Bout,Bout_sdev,File,ID,frac,mu,mu_err,mu_err_geom,mu_err_pp
34.7854881287,0.154644846916,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35541635914,0.0396901156459,0.00365727329673,0.0395212554459
34.7808494568,0.154644846916,DataFile_170222_180859.csv,fm625_cryo,0.625,2.37140038548,0.0396549372705,0.00370785074412,0.0394812093632
35.9182014465,0.154645159841,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36688750158,0.0384211726866,0.00369356040464,0.0382432232186
35.9189796448,0.154645159841,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36430807808,0.0384265515888,0.00368539617559,0.0382494146627
37.0107154846,0.154645472765,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36265076648,0.0373075842107,0.0036801519743,0.0371256288981
37.0107154846,0.154645472765,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36534055782,0.037301310485,0.00368866379342,0.0371184795394
38.1024513245,0.154645800591,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36370008468,0.0362468862426,0.00368347218411,0.0360592400773
38.1032218933,0.154645800591,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36387963973,0.036245756992,0.00368404036946,0.0360580469033
39.2173843384,0.154646143317,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35979167964,0.0352358223291,0.00367110762895,0.0350440600386
39.211971283,0.154646128416,DataFile_170222_180859.csv,fm625_cryo,0.625,2.36110310227,0.0352377448219,0.00367525573114,0.0350455582841
40.365562439,0.154646500945,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35848653867,0.0342474530865,0.00366698008823,0.0340505697448
40.3616943359,0.154646500945,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35763533799,0.0342525206616,0.00366428851738,0.0340559563268
41.4542045593,0.154646843672,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35649768419,0.0333627124472,0.00366069161633,0.0331612713677
41.4457015991,0.154646843672,DataFile_170222_180859.csv,fm625_cryo,0.625,2.3546752599,0.0333732861957,0.00365493078477,0.033172544558
42.5838279724,0.154647231102,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35615118462,0.0324892728127,0.00365959619893,0.0322825061537
42.5892410278,0.154647231102,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35728029732,0.0324829320604,0.00366316593477,0.0322757198305
43.6577835083,0.15464758873,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35361140964,0.0317053594118,0.00365156849256,0.0314943782757
43.6469573975,0.15464758873,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35368743392,0.0317129697082,0.00365180875152,0.0315020116907
44.7889518738,0.15464797616,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35366212844,0.0309153611833,0.00365172877857,0.0306989321316
44.7812194824,0.15464797616,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35212796777,0.0309235471509,0.00364688085398,0.0307077519273
45.8806877136,0.154648378491,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35041030504,0.0301962012841,0.00364145420575,0.0299758299844
45.8698654175,0.15464836359,DataFile_170222_180859.csv,fm625_cryo,0.625,2.35048262005,0.030203084424,0.00364168264777,0.0299827359694
47.0435562134,0.154648795724,DataFile_170222_180859.csv,fm625_cryo,0.625,2.3480658545,0.0294650882891,0.00363404928048,0.0292401284832
47.0226821899,0.154648795724,DataFile_170222_180859.csv,fm625_cryo,0.625,2.34835070608,0.0294774515361,0.00363494886147,0.0292524750378
48.0177726746,0.154649168253,DataFile_170222_180859.csv,fm625_cryo,0.625,2.34611902462,0.0288799871851,0.00362790194751,0.0286512126666
47.9938011169,0.154649153352,DataFile_170222_180859.csv,fm625_cryo,0.625,2.34582267698,0.0288947103335,0.00362696633306,0.0286661717095
47.9737014771,0.154649138451,DataFile_170222_180859.csv,fm625_cryo,0.625,2.346244393,0.0289058703547,0.00362829776537,0.0286772522444
0.581930816174,0.155043795705,DataFile_170224_145236.csv,fm651_cryo,0.651,16.0339053003,5.71387878826,0.176596318887,5.71114914418
1.33608138561,0.15504412353,DataFile_170224_145236.csv,fm651_cryo,0.651,5.65852299097,1.31948229584,0.0494035520061,1.31855709702
2.66087770462,0.155045345426,DataFile_170224_145236.csv,fm651_cryo,0.651,3.88496868043,0.581647039138,0.0286319938207,0.580941896465
3.65737843513,0.155046790838,DataFile_170224_145236.csv,fm651_cryo,0.651,3.47416825283,0.41337837951,0.0239746632623,0.412682565864
4.84435272217,0.155049085617,DataFile_170224_145236.csv,fm651_cryo,0.651,3.22259606031,0.308797841201,0.0211676002065,0.308071484289
5.91673278809,0.155051708221,DataFile_170224_145236.csv,fm651_cryo,0.651,3.09399614304,0.251922517126,0.0197484478163,0.251147274411
7.05879831314,0.155055090785,DataFile_170224_145236.csv,fm651_cryo,0.651,2.99764492215,0.210835108702,0.018693000513,0.210004797072
8.30848884583,0.155059456825,DataFile_170224_145236.csv,fm651_cryo,0.651,2.9253452212,0.179088610668,0.0179057546378,0.178191229924
9.42732620239,0.155063971877,DataFile_170224_145236.csv,fm651_cryo,0.651,2.8690427218,0.157895532576,0.0172956731283,0.156945401011
10.484995842,0.15506875515,DataFile_170224_145236.csv,fm651_cryo,0.651,2.83498387572,0.142097499928,0.0169279377682,0.141085592492
11.7393321991,0.155075103045,DataFile_170224_145236.csv,fm651_cryo,0.651,2.80081893522,0.127087443712,0.0165600884425,0.126003896051
12.7280893326,0.155080601573,DataFile_170224_145236.csv,fm651_cryo,0.651,2.74884815797,0.117331458571,0.0160025707126,0.116235058829
13.9382915497,0.155087932944,DataFile_170224_145236.csv,fm651_cryo,0.651,2.75708131854,0.107355875708,0.0160907242509,0.106143170492
15.1128778458,0.155095681548,DataFile_170224_145236.csv,fm651_cryo,0.651,2.74666463842,0.0991995881964,0.0159792022377,0.0979041541211
16.2967567444,0.155104130507,DataFile_170224_145236.csv,fm651_cryo,0.651,2.72699687753,0.0921692967134,0.0157689187201,0.0908103543603
17.3637161255,0.155112296343,DataFile_170224_145236.csv,fm651_cryo,0.651,2.71280078837,0.0866655157533,0.0156173685804,0.0852467560638
18.4895210266,0.155121460557,DataFile_170224_145236.csv,fm651_cryo,0.651,2.70334192863,0.0815592890115,0.0155164996368,0.0800696937866
19.6602363586,0.155131593347,DataFile_170224_145236.csv,fm651_cryo,0.651,2.69558358332,0.0768793095731,0.0154338305283,0.0753141760604
20.75507164,0.15514165163,DataFile_170224_145236.csv,fm651_cryo,0.651,2.68443458545,0.0729822985059,0.0153151366309,0.0713572875408
21.9366264343,0.155153095722,DataFile_170224_145236.csv,fm651_cryo,0.651,2.67572931836,0.0692225655289,0.0152225452459,0.0675280511687
22.8711833954,0.155162602663,DataFile_170224_145236.csv,fm651_cryo,0.651,2.67146026841,0.0665315566049,0.0151771663713,0.0647773235415
24.128616333,0.155176028609,DataFile_170224_145236.csv,fm651_cryo,0.651,2.66247126509,0.063241284448,0.0150816758175,0.0614166354758
25.2428073883,0.155188515782,DataFile_170224_145236.csv,fm651_cryo,0.651,2.6542887263,0.0606039838791,0.0149948237366,0.058719657042
26.2493743896,0.155200272799,DataFile_170224_145236.csv,fm651_cryo,0.651,2.64840461103,0.0584195999921,0.0149324101636,0.0564789588248
27.5478458405,0.155216127634,DataFile_170224_145236.csv,fm651_cryo,0.651,2.64313933889,0.0558461911315,0.014876590905,0.0538282835221
28.5273113251,0.155228585005,DataFile_170224_145236.csv,fm651_cryo,0.651,2.63823041517,0.0540621516565,0.0148245752156,0.0519898856645
29.6531162262,0.155243456364,DataFile_170224_145236.csv,fm651_cryo,0.651,2.63335357173,0.0521620295151,0.0147729241867,0.0500263733856
30.9492645264,0.155261263251,DataFile_170224_145236.csv,fm651_cryo,0.651,2.62929074608,0.0501531873788,0.0147299133784,0.0479413376546
32.0990715027,0.155277714133,DataFile_170224_145236.csv,fm651_cryo,0.651,2.62172086854,0.0485028098703,0.0146498214398,0.0462374880059
33.1822929382,0.155293747783,DataFile_170224_145236.csv,fm651_cryo,0.651,2.61617209525,0.0470582904173,0.0145911517096,0.0447390320502
34.1609840393,0.155308693647,DataFile_170224_145236.csv,fm651_cryo,0.651,2.61295612849,0.0458380721061,0.0145571626825,0.0434651339471
35.4091262817,0.155328378081,DataFile_170224_145236.csv,fm651_cryo,0.651,2.60857604331,0.044382476481,0.0145108878913,0.0419432753989
36.3529777527,0.155343741179,DataFile_170224_145236.csv,fm651_cryo,0.651,2.58734251452,0.0433080034164,0.014286849806,0.0408836040796
37.4578781128,0.155362218618,DataFile_170224_145236.csv,fm651_cryo,0.651,2.6026033341,0.0422137986624,0.0144478201783,0.0396644083481
38.6316871643,0.155382454395,DataFile_170224_145236.csv,fm651_cryo,0.651,2.58898801728,0.0410523578775,0.0143041944326,0.0384796843664
39.7133598328,0.155401661992,DataFile_170224_145236.csv,fm651_cryo,0.651,2.59226768984,0.04008481423,0.0143387729461,0.0374324982102
40.8600730896,0.155422598124,DataFile_170224_145236.csv,fm651_cryo,0.651,2.58931181199,0.0391017918642,0.0143076077754,0.0363901427139
41.9982643127,0.155443966389,DataFile_170224_145236.csv,fm651_cryo,0.651,2.58457792651,0.0381763606457,0.0142577159154,0.0354140092199
43.1790466309,0.155466750264,DataFile_170224_145236.csv,fm651_cryo,0.651,2.58198634255,0.0372765972739,0.0142304127044,0.0344534477024
44.216583252,0.155487284064,DataFile_170224_145236.csv,fm651_cryo,0.651,2.57801178756,0.036522472265,0.014188553605,0.03365376542
45.4314308167,0.155511945486,DataFile_170224_145236.csv,fm651_cryo,0.651,2.57094667573,0.03567731873,0.014114188006,0.0327667631709
46.4178657532,0.155532449484,DataFile_170224_145236.csv,fm651_cryo,0.651,2.56856524046,0.0350350504894,0.0140891339286,0.0320772671519
46.648601532,0.155537322164,DataFile_170224_145236.csv,fm651_cryo,0.651,2.56705466221,0.0348858676566,0.0140732449991,0.0319212709231
0.485467433929,0.154640063643,DataFile_170222_173644.csv,fm699_cryo,0.699,16.0203271528,6.79179915555,0.131468962307,6.79052661296
0.485467433929,0.154640063643,DataFile_170222_173644.csv,fm699_cryo,0.699,16.0203271528,6.79179915555,0.131468962307,6.79052661296
1.35066115856,0.154640078545,DataFile_170222_173644.csv,fm699_cryo,0.699,5.38123373353,1.2613608961,0.0343569017128,1.26089290327
1.35220754147,0.154640078545,DataFile_170222_173644.csv,fm699_cryo,0.699,5.36932755652,1.25875053516,0.0342516332152,1.25828444137
2.62641572952,0.154640093446,DataFile_170222_173644.csv,fm699_cryo,0.699,4.03596642413,0.586662442435,0.0226257012753,0.58622597947
2.62796211243,0.154640093446,DataFile_170222_173644.csv,fm699_cryo,0.699,4.04684026334,0.586756942563,0.0227188610371,0.586316947563
3.90449023247,0.154640123248,DataFile_170222_173644.csv,fm699_cryo,0.699,3.65210363727,0.385250595871,0.0193608566383,0.384763796178
3.96015930176,0.154640123248,DataFile_170222_173644.csv,fm699_cryo,0.699,3.63878860968,0.379547619743,0.0192485141752,0.379059217477
5.05498886108,0.154640167952,DataFile_170222_173644.csv,fm699_cryo,0.699,3.48262817113,0.294940644463,0.0179360347926,0.294394773072
5.05576229095,0.154640167952,DataFile_170222_173644.csv,fm699_cryo,0.699,3.4793409529,0.294843321801,0.0179085114134,0.294298946021
6.28280639648,0.154640227556,DataFile_170222_173644.csv,fm699_cryo,0.699,3.37540858185,0.236206642857,0.0170406604586,0.235591158622
6.28203344345,0.154640227556,DataFile_170222_173644.csv,fm699_cryo,0.699,3.37423190534,0.236221662007,0.0170308618632,0.235606925504
7.41320228577,0.154640287161,DataFile_170222_173644.csv,fm699_cryo,0.699,3.30841423634,0.199734053059,0.0164837697161,0.199052699774
7.41320228577,0.154640287161,DataFile_170222_173644.csv,fm699_cryo,0.699,3.3099942156,0.199749022201,0.0164968796413,0.199066634151
8.62323665619,0.154640361667,DataFile_170222_173644.csv,fm699_cryo,0.699,3.26249291736,0.171541243991,0.0161032487439,0.170783733914
8.61782455444,0.154640361667,DataFile_170222_173644.csv,fm699_cryo,0.699,3.26191585874,0.171643486305,0.0160984733995,0.170886879383
9.77296161652,0.154640451074,DataFile_170222_173644.csv,fm699_cryo,0.699,3.22865347741,0.151314556946,0.0158234890713,0.150484923953
9.78069400787,0.154640451074,DataFile_170222_173644.csv,fm699_cryo,0.699,3.22906452771,0.151199033995,0.0158268839811,0.150368406337
10.9025850296,0.154640540481,DataFile_170222_173644.csv,fm699_cryo,0.699,3.21205861886,0.135715159328,0.0156864999773,0.13480555697
10.9412441254,0.154640540481,DataFile_170222_173644.csv,fm699_cryo,0.699,3.20656348783,0.135208603043,0.0156411682866,0.134300857002
12.2602968216,0.15464065969,DataFile_170222_173644.csv,fm699_cryo,0.699,3.19000218753,0.120776294361,0.0155046385326,0.119776957148
12.2950906754,0.154640674591,DataFile_170222_173644.csv,fm699_cryo,0.699,3.18502266581,0.120413030384,0.015463614883,0.119415972554
13.3342514038,0.154640778899,DataFile_170222_173644.csv,fm699_cryo,0.699,3.16866459518,0.111106807084,0.0153289381834,0.110044292149
13.3736829758,0.154640778899,DataFile_170222_173644.csv,fm699_cryo,0.699,3.16744242954,0.11077931782,0.0153188815373,0.109715036003
14.608458519,0.15464091301,DataFile_170222_173644.csv,fm699_cryo,0.699,3.15271644111,0.10153326276,0.015197768608,0.100389398225
15.667722702,0.154641032219,DataFile_170222_173644.csv,fm699_cryo,0.699,3.14583251919,0.0947971222369,0.0151411908029,0.0935801192854
15.6924638748,0.15464104712,DataFile_170222_173644.csv,fm699_cryo,0.699,3.14618941712,0.0946530840992,0.0151441234805,0.093433729742
17.0084247589,0.154641211033,DataFile_170222_173644.csv,fm699_cryo,0.699,3.13862829289,0.0874923124705,0.0150820069613,0.0861825841308
17.0347137451,0.154641225934,DataFile_170222_173644.csv,fm699_cryo,0.699,3.13647288797,0.0873521076222,0.0150643052605,0.086043346129
18.1913967133,0.154641374946,DataFile_170222_173644.csv,fm699_cryo,0.699,3.13323135753,0.0819551158067,0.0150376881314,0.080563694941
18.2207794189,0.154641389847,DataFile_170222_173644.csv,fm699_cryo,0.699,3.13157992062,0.0818205772036,0.0150241298402,0.0804293626511
19.2970523834,0.154641538858,DataFile_170222_173644.csv,fm699_cryo,0.699,3.12545477938,0.0773906299513,0.0149738550276,0.0759282112911
19.4725646973,0.154641568661,DataFile_170222_173644.csv,fm699_cryo,0.699,3.12466968949,0.0767161696655,0.0149674124893,0.075241924826
20.5874958038,0.154641747475,DataFile_170222_173644.csv,fm699_cryo,0.699,3.12044964053,0.0727074191928,0.0149327878834,0.071157435674
20.6153316498,0.154641747475,DataFile_170222_173644.csv,fm699_cryo,0.699,3.12051213364,0.072613636256,0.0149333005571,0.0710614994549
21.65990448,0.154641926289,DataFile_170222_173644.csv,fm699_cryo,0.699,3.11596857888,0.0692458191015,0.0148960320899,0.0676246381951
21.6846466064,0.154641926289,DataFile_170222_173644.csv,fm699_cryo,0.699,3.11415851544,0.069163445924,0.0148811881262,0.0675435599598
22.9101448059,0.154642134905,DataFile_170222_173644.csv,fm699_cryo,0.699,3.10882990605,0.0656193079066,0.0148374994474,0.0639198105464
22.9356594086,0.154642149806,DataFile_170222_173644.csv,fm699_cryo,0.699,3.10843933687,0.0655485586845,0.0148342978121,0.0638479220808
24.06914711,0.154642358422,DataFile_170222_173644.csv,fm699_cryo,0.699,3.1024820597,0.0626009715243,0.0147854740351,0.0608298561017
24.088476181,0.154642358422,DataFile_170222_173644.csv,fm699_cryo,0.699,3.10251973731,0.0625536847042,0.0147857827677,0.0607811162946
25.1987705231,0.15464258194,DataFile_170222_173644.csv,fm699_cryo,0.699,3.09786870809,0.0599374001803,0.0147476777369,0.0580947324784
25.2134609222,0.15464258194,DataFile_170222_173644.csv,fm699_cryo,0.699,3.0984221284,0.059906668347,0.0147522111961,0.0580618736975
26.4899902344,0.154642835259,DataFile_170222_173644.csv,fm699_cryo,0.699,3.09218099324,0.0571757615479,0.0147010952276,0.0552534660243
26.5054512024,0.154642850161,DataFile_170222_173644.csv,fm699_cryo,0.699,3.09255692445,0.0571460219178,0.0147041735713,0.0552218715783
27.7433223724,0.15464310348,DataFile_170222_173644.csv,fm699_cryo,0.699,3.08679204348,0.0547473193703,0.0146569758099,0.052748858171
27.7603302002,0.15464310348,DataFile_170222_173644.csv,fm699_cryo,0.699,3.08727131516,0.0547179624944,0.0146608989745,0.0527172975484
28.8512935638,0.1546433568,DataFile_170222_173644.csv,fm699_cryo,0.699,3.08140233466,0.0527783868351,0.0146128660067,0.0507151088334
28.8621196747,0.1546433568,DataFile_170222_173644.csv,fm699_cryo,0.699,3.08141253171,0.0527601454341,0.0146129494452,0.0506961009816
30.0164833069,0.154643625021,DataFile_170222_173644.csv,fm699_cryo,0.699,3.07555950739,0.050867973585,0.0145650658015,0.0487381738973
30.0304012299,0.154643625021,DataFile_170222_173644.csv,fm699_cryo,0.699,3.0761675877,0.0508485822039,0.0145700396371,0.048716447501
31.1592502594,0.154643893242,DataFile_170222_173644.csv,fm699_cryo,0.699,3.07171301789,0.0491437805017,0.014533607882,0.0469455578722
31.1723976135,0.154643908143,DataFile_170222_173644.csv,fm699_cryo,0.699,3.07061360111,0.0491207962788,0.014524617969,0.0469242804944
32.3685112,0.154644206166,DataFile_170222_173644.csv,fm699_cryo,0.699,3.06482659679,0.0474456525723,0.0144773087305,0.045182933503
32.3785629272,0.154644206166,DataFile_170222_173644.csv,fm699_cryo,0.699,3.06461519043,0.0474315109754,0.0144755808167,0.0451686372766
33.3674659729,0.154644459486,DataFile_170222_173644.csv,fm699_cryo,0.699,3.06190527416,0.0461484898506,0.0144534337163,0.0438267198099
33.3759727478,0.154644459486,DataFile_170222_173644.csv,fm699_cryo,0.699,3.06194172287,0.0461380173143,0.0144537315706,0.0438155940891
34.8009490967,0.154644846916,DataFile_170222_173644.csv,fm699_cryo,0.699,3.05368655693,0.0444069157169,0.0143862902704,0.0420120079946
34.8102302551,0.154644846916,DataFile_170222_173644.csv,fm699_cryo,0.699,3.05328430627,0.0443948175217,0.0143830050188,0.0420003451107
35.8602142334,0.154645144939,DataFile_170222_173644.csv,fm699_cryo,0.699,3.03725954651,0.0431735156647,0.0142522018055,0.0407532477055
35.8725852966,0.154645144939,DataFile_170222_173644.csv,fm699_cryo,0.699,3.0499542595,0.0432075103911,0.0143558114179,0.0407529095002
37.0408706665,0.154645487666,DataFile_170222_173644.csv,fm699_cryo,0.699,3.0430541895,0.0419713500548,0.0142994843171,0.039460346852
37.0478248596,0.154645487666,DataFile_170222_173644.csv,fm699_cryo,0.699,3.04482721974,0.041971065083,0.0143139554804,0.0394547967008
38.1820869446,0.154645815492,DataFile_170222_173644.csv,fm699_cryo,0.699,3.03874402843,0.0408481811679,0.0142643129181,0.0382766675887
38.1875,0.154645815492,DataFile_170222_173644.csv,fm699_cryo,0.699,3.04008275492,0.0408481696201,0.0142752359554,0.0382725828725
39.4091339111,0.154646188021,DataFile_170222_173644.csv,fm699_cryo,0.699,3.03523477967,0.0397202602816,0.0142356847989,0.0370815905154
39.4779434204,0.154646217823,DataFile_170222_173644.csv,fm699_cryo,0.699,3.03742025758,0.039668294152,0.0142535129031,0.0370190617231
40.6037025452,0.154646575451,DataFile_170222_173644.csv,fm699_cryo,0.699,3.02993560702,0.0386834270699,0.0141924678678,0.0359858497982
40.6091156006,0.154646575451,DataFile_170222_173644.csv,fm699_cryo,0.699,3.02842148655,0.0386731532463,0.0141801225218,0.0359796735294
41.7696647644,0.15464694798,DataFile_170222_173644.csv,fm699_cryo,0.699,3.02656162501,0.0377377466612,0.0141649599695,0.0349784423914
41.7719841003,0.15464694798,DataFile_170222_173644.csv,fm699_cryo,0.699,3.02439069008,0.0377275470731,0.0141472638791,0.0349746012542
42.9186172485,0.15464733541,DataFile_170222_173644.csv,fm699_cryo,0.699,3.01963093893,0.0368445075809,0.0141084748132,0.0340362847168
42.917842865,0.15464733541,DataFile_170222_173644.csv,fm699_cryo,0.699,3.02208210002,0.0368546248561,0.0141284486621,0.0340389528582
44.0822601318,0.154647737741,DataFile_170222_173644.csv,fm699_cryo,0.699,3.01621407013,0.0360028155508,0.0140806374164,0.0331351531992
44.0807151794,0.154647737741,DataFile_170222_173644.csv,fm699_cryo,0.699,3.01588328605,0.0360025864394,0.014077942858,0.0331360491794
45.4422912598,0.154648214579,DataFile_170222_173644.csv,fm699_cryo,0.699,3.03152636537,0.03515380743,0.0142054394825,0.0321558029901
45.4415206909,0.154648214579,DataFile_170222_173644.csv,fm699_cryo,0.699,3.00908959492,0.0350645843398,0.0140226155502,0.0321386267295
46.4095458984,0.154648572206,DataFile_170222_173644.csv,fm699_cryo,0.699,3.00505824484,0.0344352125294,0.0139897971262,0.031465368873
46.4025878906,0.154648557305,DataFile_170222_173644.csv,fm699_cryo,0.699,3.00606218361,0.0344435141608,0.0139979691145,0.0314708202691
47.016494751,0.154648795724,DataFile_170222_173644.csv,fm699_cryo,0.699,3.00271314267,0.0340551177342,0.0139707104403,0.031057531996
0.307533413172,0.154893383384,DataFile_170308_174950.csv,fm745_cryo1,0.745,NaN,NaN,NaN,0.0
1.15296673775,0.15489345789,DataFile_170308_174950.csv,fm745_cryo1,0.745,2.48140947696,1.17772698497,0.00854826300019,1.17769596175
2.27633976936,0.15489372611,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.13863772601,0.599698037558,0.0131304747657,0.599554273509
3.91456031799,0.154894411564,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.49157610221,0.355450287905,0.0156803710038,0.355104256715
5.37858438492,0.154895335436,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.66160116725,0.261807639127,0.0169253761727,0.261259969278
6.62505626678,0.154896333814,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.76383305243,0.214316321938,0.0176784853145,0.213585947585
7.87152910233,0.154897555709,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.84559389695,0.181725820597,0.0182830545239,0.180803771501
9.25580978394,0.154899150133,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.90207910709,0.155520353602,0.0187018439251,0.154391778986
10.6075744629,0.154900968075,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.94861823851,0.136513385165,0.0190475521251,0.135178012588
12.1296644211,0.154903292656,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.98233366085,0.120073050906,0.0192983640197,0.118512069849
13.5394935608,0.154905736446,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.01593878448,0.108220075419,0.0195486515851,0.106439818418
15.0058393478,0.154908537865,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.03471211546,0.0981704077556,0.0196885999962,0.0961758181098
16.4102497101,0.154911518097,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.04659133359,0.0902197432323,0.0197772015441,0.0880253620724
17.6025276184,0.154914230108,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.05206589157,0.0844565575661,0.0198180457025,0.0820984481001
18.9062900543,0.154917433858,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.05829559262,0.0790123972844,0.0198645329284,0.0764745660737
20.4647674561,0.15492156148,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.06470240987,0.0734379402316,0.0199123519575,0.0706868396873
21.9032421112,0.154925659299,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.07060806672,0.0690237406964,0.0199564395025,0.066075845073
23.4113960266,0.154930263758,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.06671381823,0.064936070212,0.0199273667649,0.0618028580924
24.697353363,0.154934421182,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.07528801685,0.0619394119549,0.0199913829239,0.0586245286729
25.8772449493,0.154938429594,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.06245907163,0.0593336899624,0.0198956070242,0.0558985830383
27.2994594574,0.15494351089,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.0617557256,0.0565957129698,0.0198903573021,0.0529853603644
28.6705799103,0.154948681593,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.0537802859,0.0541822017166,0.0198308378718,0.0504227017539
29.690984726,0.154952675104,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.05388390939,0.0525751697344,0.0198316110952,0.0486914332708
31.0543632507,0.154958248138,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.04496365704,0.0505484710339,0.0197650593561,0.0465240835753
32.5385169983,0.154964581132,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.03959594817,0.0485714176048,0.0197250219066,0.0443858774715
33.8384094238,0.154970377684,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.03130732892,0.0469697688894,0.0196632118725,0.0426558001727
35.1793327332,0.154976606369,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.02555447457,0.0454652685892,0.0196203218522,0.0410138222835
36.5210342407,0.154983073473,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.01939527867,0.0440755558525,0.0195744117399,0.0394904675681
37.6931800842,0.154988914728,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.00917358413,0.0429193048669,0.0194982415709,0.0382346087452
39.0217170715,0.154995754361,DataFile_170308_174950.csv,fm745_cryo1,0.745,4.00214136973,0.0417236865464,0.019445854436,0.0369151021165
40.2008361816,0.15500202775,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.99034153606,0.0407005725828,0.0193579792528,0.0358023078561
41.5224075317,0.155009284616,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.98430515189,0.0396678329271,0.0193130393791,0.0346488597081
42.9484939575,0.155017390847,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.98407256358,0.0386671053873,0.0193113079884,0.0334995286953
44.3374214172,0.155025526881,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.97890115246,0.0377326533209,0.0192728155875,0.0324393542778
45.9082832336,0.155035048723,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.97005376147,0.0367324223706,0.0192069780228,0.0313107465328
46.9666252136,0.155041649938,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.96138395309,0.0360831216238,0.0191424819626,0.0305868770951
46.9573326111,0.155041590333,DataFile_170308_174950.csv,fm745_cryo1,0.745,3.96484854496,0.0361085580044,0.0191682532181,0.0306007521105
0.237854838371,0.154893383384,DataFile_170324_192856.csv,fm745_cryo2,0.745,38.1577271769,28.4112557717,0.293138992902,28.4097434705
0.237854838371,0.154893383384,DataFile_170324_192856.csv,fm745_cryo2,0.745,37.0045515911,27.6124870922,0.283815668139,27.6110284503
1.36664760113,0.154893502593,DataFile_170324_192856.csv,fm745_cryo2,0.745,6.12567540054,1.25314721638,0.0356729045764,1.25263936941
2.41724538803,0.154893770814,DataFile_170324_192856.csv,fm745_cryo2,0.745,5.03710266304,0.647657188377,0.0272697692012,0.647082833449
3.51197290421,0.154894202948,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.76023102455,0.436020457417,0.0251571873681,0.43529410197
5.18812942505,0.154895201325,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.47069670089,0.288708252486,0.0229619443578,0.287793683331
6.44466638565,0.154896184802,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.40633654641,0.231583089173,0.0224761317366,0.23048980605
7.82817268372,0.154897511005,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.31672805095,0.189665743145,0.0218011565676,0.188408608336
9.26432609558,0.154899165034,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.27048662057,0.160068287168,0.0214535148188,0.158624094194
10.6385421753,0.154900997877,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.24948173775,0.139542895516,0.0212957561886,0.137908340783
11.9717254639,0.154903039336,DataFile_170324_192856.csv,fm745_cryo2,0.745,4.22387735151,0.124114675528,0.0211035863641,0.122307364145
